-1012.7431727165052,597.6830270299587,-94.31458165554994,-48.44350494688284,-475.6208218868416,-20.994821813766336,15.118133870461985,98.17072883172733,-36.82728856849742,2.3373715027701554,1.0042501763188008,-2.6530225562625906,-0.06382864128698264,-0.8984407443728599,0.6439502025472591
-1605.4791718389017,-25.604961751094663,-179.74387880246655,-62.493336243947425,-13.325899451089022,-1.2048890639250356,-9.391888899029453,-72.2893332002748,-4.80637370123155,4.7800363482638915,1.770727736374281,-0.8101169611103842,-0.24253113108087776,-1.0354059000768325,0.7567588948119677
3430.0552011667855,-962.8983049377656,-766.7571364313488,161.96337705493238,-830.9719526927271,1647.171746133492,642.4535183450814,-6.355320441381712,26.807813688828077,0.32788392003543443,1.0438037916289264,-2.6435263755746417,-0.3347300387935895,0.16142544548858265,-0.1890772785416113
-1244.6985403959295,257.01960823026053,-124.41972849965072,-177.21334822964997,-144.9954771035293,-49.89839971500468,6.962856507808274,101.94817350913097,0.4398226114844732,-7.698097860405813,-1.4382787434343933,-0.006466021850513509,0.13446686102096295,0.21819286597826076,0.4537349963313242
698.7365002883748,954.3620572517358,425.28968400758947,-1704.4684983820475,640.800699246898,-356.3786074572424,-7.481072356434737,19.342921557424596,-2.505665536174405,-6.565127611421454,0.7548471072089971,-0.2278676664549631,0.2837780285718121,0.06576702618473654,0.604984176317955
-1632.5811162535554,-100.1456933817662,-239.91312581653918,-36.18322711862622,16.76505863537175,1.3945380780908279,-6.7168419661340675,83.69351492314355,-20.543381709728024,-1.4073013242007733,0.1689822859832586,0.09838187039508867,0.018983345957807388,0.47429764630680266,-0.17974800265105495
-1498.0182573869124,111.2442068506894,-46.797364875622975,-106.94695765307459,20.01949014302857,10.768981002226765,-24.287737586940235,-127.21298784968661,30.391814492538487,-9.789994816657696,-1.2881556387254933,-2.5712213246738114,0.21450114662805564,0.18059548976964745,0.553371258293496
-1441.7080839292248,-145.59515821114246,-364.7169794470311,-177.27178096567548,169.15122912611352,-119.77709167069956,25.233511184203827,51.61931671214128,-47.71006370645419,-2.2856139046651656,-0.8832327315543899,-0.10264989789139553,-0.7230725481390177,-0.5109460415329381,-0.04764193693121699
-149.5604197482828,-1796.1988397732243,928.1507960312316,373.6955402502231,-340.6319949889573,-134.17273169593145,-564.2246425122651,27.535573285932934,-12.626752293896033,4.830560279887141,1.4256868480303138,0.5382763810090365,0.08932380314351758,-0.773058258601349,0.023648343758727403
3076.880969487907,-893.2750850903398,-1010.3061157124004,261.35801633230244,-952.7517969003992,1908.008153681791,-497.86620911661606,-113.88291594563837,42.046045746653164,-3.180360520166495,0.27195372437365917,-8.773550165067938,-0.26471552095960543,-3.1722494282534437,0.005272208086139374
3167.320747375427,22.328314971002484,-1055.6424856258482,-477.09755758986444,-568.7974603990581,1093.73226514745,-184.30351801060633,70.2703713552874,-18.559931489627218,-0.3721705380148279,0.5868001845580686,0.78725474896151,-0.023378281284522365,0.8797812407171077,-0.30423964293251726
-100.5062672303925,-436.87159058218424,-700.1158697916065,-74.32525397929561,144.01833216026532,-91.80669141291057,-50.134991861637374,-23.281921743924197,-12.658865008785071,1.3732522203717554,1.3551816907287413,-0.048524159855068943,-0.03856384081984772,0.20658016887714215,0.8057454378620144
-1602.2869531192946,-37.34399430622453,-207.61323549106686,-40.68205349109001,-20.000377728105008,-2.7326462378766676,-7.502155406809827,91.36481552937461,3.542223328649385,5.940397543140687,1.5184439445659663,-0.57913233826351,0.21975822540672757,-0.666287238698692,0.6237332358614046
538.1100553124043,-2354.505242446572,1113.445391993399,292.1351660444971,-286.88790767860195,541.14511242453,830.41584917046,131.6851383489567,5.936552914872763,-2.09676675330142,-0.8070895766319123,0.24877669772155614,-0.22674263345761647,-0.1364177002659691,-0.034261893954874556
2530.4160538980273,1152.6835593680753,-1747.460764217526,368.00420237985657,-494.17684567144084,-303.10845980502097,204.58239956156714,110.14928858823266,-33.651864545867014,8.548382124042558,3.132065004390046,0.0720067852215634,-0.09372364791844802,0.09975976680972498,-0.5596256378589972
-1069.3068508340145,-416.1411274891781,-362.31109334859394,-231.7442878244883,86.9326543030659,537.4398206919807,-72.14589740304287,3.2861186307037435,-14.425170078781562,-8.336185456111242,-1.2722161223188504,7.107762099671088,0.07410204383671805,-0.10743458193117547,-0.8298581394297394
-1359.991484807446,-511.5926076131975,163.3578645956631,158.6889943036929,-93.52851459918949,-122.71211691499454,222.5320966000663,-151.79071235615356,57.66051167523926,-3.919812971876773,-0.16210173978034792,-0.10332262953768663,-0.5198854516642907,-0.17809383159466322,-0.12320424600717698
-672.4211752376963,-949.8310209268922,-314.49675764946886,-419.28245201310284,-88.50135743323116,1935.0692802586832,-235.4043672245284,124.29754139299219,-19.861683591909753,4.522669644801425,1.007372819827144,0.6211766666188419,-0.22259263875336022,0.3814630052138251,0.1941202452160638
1777.6823586288742,3167.6666090031717,450.1902518777491,1282.8790846109418,195.9927071477682,202.33878136625367,-75.04513121267013,-129.51915119728412,-34.13074133668191,-0.9580933236901199,0.5856220143892823,-0.5653900097499627,-0.7247973649992342,0.29014226773653123,-0.5951653269230335
1733.574555055347,1975.2266153842986,-1239.6829976349995,1664.8249931165205,287.03283174204535,-229.23720466364279,159.31059034629018,121.11827925098667,-35.01427274421427,6.072385509471371,-14.720193353309483,-4.327672327126844,8.357260796790566,-4.124868289508944,-0.45101701578475295
-168.05941140170899,1173.2774348471416,-628.5476158230053,817.0989028980408,-906.4426784788769,-23.250201507897476,89.8590827343558,22.59170564637062,-31.087294425867142,0.8817732826368463,0.2898950752231222,5.977373708729614,-0.032626442869074804,0.9208420358971081,0.4844795171294112
-1645.4602788031727,-116.7610941431185,-218.49833683465496,-19.738959944251928,11.499003760625312,-14.51494207321177,-17.61455637454374,145.3715454882333,-32.09519106539595,5.856981743852934,0.9114538245842363,0.44628413815504775,-0.12107387568568619,0.6461632029325564,-0.16752452951155433
2632.920983640674,1647.9404219361938,381.86770301450485,-1949.0857280846162,-533.6799289611475,-8.209174655158384,240.71037956438502,-144.72129231100433,-26.696748341790823,-5.6467525035541115,0.47385753294880795,-6.662152857676203,-0.460009744245396,-0.0236522519416896,-0.2917805832268502
-1018.8604862486129,244.42071633497272,-337.36327394218307,-74.87001461531587,-170.60304380707484,-80.75837412461213,38.44182031069183,-149.01438703306766,-31.38463198256109,3.080581401161462,1.196700915179672,-3.046080730597179,-0.22523436338688008,-1.0754311813900097,0.8765780817827863
-1611.7243052875995,-167.74107792696782,-169.40283388399394,7.453770080786896,-7.09048051445475,-50.61025012103066,-40.62627557023716,-3.0175234929235284,-20.07508562545503,5.334700359236688,1.4391733738112507,0.47900886911526963,-0.3632263882136193,0.23870716704231837,-0.0688737456645388
-1642.1841890013109,-80.18063173644097,-223.64858531570303,-29.77893746205767,10.990000461132441,-2.824647180902656,-5.82417366433875,-3.2946619589877715,5.3642843481449205,5.184745996797318,1.9767852203457066,-0.01684956635516957,-0.1264259800608722,0.33154535037132743,-0.10412933938128302
-1561.0531514985519,11.397638613037273,-129.4828372753763,-130.43958665142588,-45.50344973928929,-10.66588913505587,-11.025228066432915,-126.48243412830395,-19.257349975719137,6.425240492944059,1.3020901217658967,0.3739935933922873,0.05720925674023834,-0.6358583867692744,0.8178930687268424
1288.297004696939,1767.2970386837699,248.547287475723,-1043.2161643914783,175.85614827927313,-351.3645215614214,43.039630366471,116.25660036056604,45.633518453912274,-7.090207853670064,0.24765824116552948,1.3793473420042313,-0.15948619052705848,0.07769047682892131,0.38943934759429266
-1634.6566996479985,-103.48923516197536,-233.76531582854915,-23.900755506654793,12.63719330690435,-4.625777048167626,-5.760525786441827,106.72328677453645,-3.668079228103707,-4.991354023464878,-0.4048156671191262,-2.50940576919244,0.4351759126442013,0.19910928348295692,0.4781288478595831
655.2358508681809,-2962.3266799224616,2344.389664208974,1048.5194434699279,-676.8487946384172,-495.98335122011974,1075.258751531289,-120.20949437013796,17.50075315200698,-5.0038873629428995,-2.0455031750894026,-0.1758435652642658,0.0009700748465018977,-0.48592059289796186,-0.0964904562038201
3756.5795970726217,-2050.43927881243,-1267.5353481061843,-436.1334605909516,431.66603516844833,513.3924239789419,-499.5459019248396,55.577573028639435,12.353858338043452,1.634451988198645,2.5253153313615884,0.5374665540211686,0.18703009415808264,0.653899073792999,0.45454261272169416
-1537.9371548633967,-172.41122954770154,-263.1451338957701,-59.46607131481676,6.428485719281817,171.42350203688358,-25.43919620670082,164.69981287296645,18.650243393400388,1.6435299809384567,0.6067141357285686,-2.0701531548914476,-0.30699649085204006,-0.11556530882945787,-0.8373392860239506
-1647.6066006922108,-86.2792764101707,-219.97751965996042,-34.01441724252378,15.922254593753506,-4.255193181081743,-7.7885523621243635,-55.19741035290497,16.919930712860662,-1.6508203818872662,0.5503075293300619,0.19181908386991053,0.28864565148295684,0.09758726353728292,0.5940811576965316
1960.220151160937,-2581.5916213797295,1054.0049779319734,-2.445487540157359,224.41380106275255,272.27647488424975,90.28172003827382,49.73639925630699,-38.17065744143872,1.3221945644764865,0.3173444858472223,0.4770821770251923,-0.4191238412795535,0.4251104143540385,0.18517325349563513
-1205.4778342095942,-699.1713061050518,250.515227839151,190.3203819180125,-139.27596117117324,-253.5852896840207,-270.5205103596093,-174.8594987088362,8.985668760524632,1.8264544668593867,0.5598852294181196,0.768607601858537,-0.884305738088304,0.48608022898506004,0.03207172233344047
2220.9039962340316,-2432.6328979447376,-157.326941841573,-524.3213545422146,597.8715173501399,-326.3177810573591,247.87700169004313,-133.8111255316397,-25.143911770852625,-1.5109777880502655,2.334292571047409,0.3987326467588119,0.575770210257668,-0.1561637983337864,0.3372191376015441
-1607.6482579885478,-105.61350466592006,-232.2123556109453,-24.78213530162159,13.917068132302338,-2.370072933493223,-3.212434563817501,92.96432175179926,-33.46684292905476,0.2901712059044925,0.3229109840603879,-0.24774477224025648,0.023552400185711586,0.22253845254071541,0.5760456300631365
-1408.4235866083848,-262.63672878105564,-265.4188425373561,-116.0280493244029,56.44696988782027,217.2168363821866,95.9836549375,-51.77930163343212,8.034921582263152,-0.7952514106323179,0.7486430352698252,0.04423746823483937,-0.2686040861298191,0.1254809939295252,-0.07635923283430021
2598.1194709040396,-1954.8207800910106,-696.3723944234598,-403.9403394901477,736.3599533122829,-1616.4158568695111,-334.96590958280007,155.91837626060004,-36.437263188313864,-2.9381824865603337,2.1804700101636594,0.3349887077249093,0.5954086714137444,0.2543668685288113,-0.6148051338446743
-1151.8183151803942,-255.58187898731563,-366.250497939868,-12.854735733359064,-29.7796673794506,246.71046280021181,-55.463795108910176,-11.467376685883416,49.75747473224274,6.400161171305072,-7.874818694518165,3.331026255647458,-1.517830632658178,-0.5938760734699415,-0.4364381097023684
-1159.0286454756608,-28.509308091156853,-328.22575469746005,50.61719452933609,-175.84687798467002,228.97781359095558,-29.765677303369145,-7.215450485682508,50.26383523037293,-5.519035960390004,-0.06800040442480437,0.28108472519076627,-0.19883392062793714,0.07294574921724559,-0.8526725419510588
-1615.4105860949492,-134.83523665824433,-183.45304980499697,-0.2979497978551322,3.7971621288293598,-9.118143162575183,102.57200547343747,-88.0842557788908,34.682724791577556,5.123206709974099,1.1065760731316394,0.2098184733692322,9.202847238996836e-05,0.33754366600988656,-0.0625081821951507
521.1011141272306,-2894.789111847377,2117.9125538475882,937.5472603802949,-648.8578454159602,-468.24649866486556,470.74083903652104,54.22121720619391,28.677711504044623,-4.625952671710136,-1.338093094398919,-5.038318568585638,-0.2263492392073293,-0.11382652289346024,-0.13498150979395765
4409.448142555946,977.7796789892947,2424.8378931843563,1054.287197824081,-1605.1742903306003,-946.3805589864429,-151.80764904266005,172.66362916615344,29.917802423580753,2.5085078444887294,0.4008853942120394,0.17589575942094704,-0.4459136622584462,-0.15477967696646167,-0.3580887840300257
-1276.9126157865905,282.9364025648539,-200.25793126543167,15.670298782541963,-263.0063735734966,-15.533982661633361,8.259675764781269,23.90322996630399,-10.10921180095147,0.01735474223205813,0.21239756157123968,-0.32475012881158516,0.04350953895060182,-0.3069461565285746,0.6121785550434452
-1351.5429098100235,259.3153190994246,-22.050351173458807,-80.01566055827381,-40.67911410926116,10.243275472230845,-19.908914657934737,-45.34375401054768,57.266544670590775,-1.5559322698151785,0.35184156787842147,9.036607960316063,0.27237147193063843,-0.8824648395397379,0.44674962531430673
-1245.2643212934263,-700.6770101864073,312.9440394628316,255.19760704244544,-168.55550192722336,-419.456602560423,-405.6272953678052,-85.30349221517403,7.625273773406377,-2.807014638802773,0.2807118988906987,-0.2399313611002686,-0.029752692094902347,0.06046714799581407,-0.14851327950873514
-1654.7075893000338,-97.22491437829332,-230.32106358992792,-29.61370168338582,10.969865288911048,-5.113157674623646,-6.083805192948666,-130.9548000511568,-15.353540090983245,1.7223639766871823,0.6037270412977902,0.016576354711619917,-0.22078909490641313,-0.2997644763183817,0.7610612469979751
2473.5226883943483,768.6696468933176,-1382.9798257415641,-804.6963023079048,-111.98619346472279,-365.6280721779023,175.64646263909054,-6.5774528157300285,-28.603931647434365,-5.999541371230504,-0.1956836830243096,-0.9649087849619354,0.34540147937497945,0.24549363495260512,-0.4836550603736147
-669.3962633934332,1335.3043343275563,1007.2124409822494,212.51228274666343,1018.78420054444,362.16857478588275,-212.75303284934404,-153.0474302004192,-19.633877264874712,-4.979750982318485,0.23525377497581923,-0.6377587197912535,-0.3277255363448932,-0.48511410961618456,-1.1589305359975435
3201.1913868521056,-376.9306735009944,-1471.8196783245253,50.65591997167451,-624.7987107568138,1162.5302535751252,-260.6080838403784,-108.98392688102653,21.8451856646779,4.795570585744802,-4.343511805732521,-2.4723935753374886,1.4542785304000265,-0.418732384061348,-0.019836639643823012
-1653.5805597966691,-98.38747929315973,-233.4335041634557,-30.224071806119102,14.700963261393005,-2.7807723633444095,-6.612940444467712,48.67364599948536,26.831523783543304,-5.091015382624197,-0.5470037960598142,-0.2864048868326172,0.06909777263551825,0.2052388668900552,0.49194535116689353
-1363.0807432557515,225.01669052655808,2.512028621053986,-130.8021686253205,26.43232515951377,8.052045721029401,-23.83133736076634,42.260527708746714,4.051216411901393,4.913981861494882,-2.1216383127304885,3.0328372857637054,3.0980070681765874,0.28692349194542793,0.4893288288197972
2412.0622079264526,-2099.337423252728,-436.32213135974524,-3.6236519059997363,-311.5564752322004,1577.327091282878,-681.0654081083721,-31.734694379184596,16.405635967176494,1.0188766841275587,1.2878238820594694,4.635762527341379,0.22954607269799432,0.6576254082000981,-0.23397766711554177
1399.4386176047115,1437.612627038883,-1576.4890938257413,1911.756980682901,426.1300230930313,-241.0002383600162,179.84229434112126,-72.8732878796946,-15.014757496141002,-3.7901965502518102,0.5403511532163048,4.026308949275555,-0.1066335886745058,-0.06387285705333245,0.2443294462744373
-1307.1959524756576,229.897941915488,36.94555422258287,-433.94010107600246,-88.72106324601188,-60.911901177761905,-3.0638969907977955,-158.47648073570832,5.034335577514668,-1.806250147937428,-0.31353417221927615,-0.5214026041590546,0.5070126125608398,-0.29774039710962324,-0.6791730572600714
2590.2339137270787,3026.460272645565,-51.40674716103308,-775.0700065729787,-848.8856281028642,-605.7341670302308,217.42037525067886,105.40900172330723,-4.591369165824375,6.131840543712322,2.42094884793888,0.3028001859809913,-0.4906779244893017,-0.027106012258269176,0.6569854576210918
-1434.119886580387,-394.6261171169384,28.556178936847914,112.84845531064013,-78.93141953435548,-178.24157796144522,-208.73560411220572,22.744629374171865,56.766633549631024,1.818021392814721,0.6380895615884454,0.3871087097707785,-0.32539006067063003,-0.8251076376764495,-0.16626014905079484
2459.0804687291525,3546.1276308302226,447.4634018509304,244.6678025327871,-834.5100318869636,-167.36887660757057,104.23077985908408,-110.68862290390024,-26.261146486926037,1.1666506021125098,0.8926095520698776,-0.09496185568052914,-1.0670108518198533,0.35464358415196323,-0.9100249715734968
-1358.0728365553764,-204.5162820657245,-387.77260245633903,-222.40616233520024,196.3638595977127,-79.9319628815169,15.600207978353048,108.8689028576593,-23.397950487097702,4.684553300595873,1.2662835843712106,0.9456954305754444,-0.321313396422101,0.7875319438757242,-0.11736347410236986
2093.848552635205,1548.5890367102802,628.7544608517449,-2464.6867870178817,-209.98616759833013,-158.17349841362415,-49.98908110099924,114.44458451868584,23.63225978354663,-2.083660969595906,1.4001912103373253,0.5563795714903633,-0.01031370260692778,0.4872664932243193,-0.5841756377492549
-997.0210217713238,-746.0053567890154,100.55118478657124,29.683092171444216,-133.06238634412742,304.78532753446245,-331.92898827660633,96.53873055470324,-20.846053452389896,5.494120458158598,0.9390747538848823,0.30241237344539873,-0.329019352096958,0.04794392729661852,-0.013334602563449427
2755.954732035631,-1803.8053900188922,-784.7184071231229,-167.1519148350676,609.537732584945,-1672.0146622859443,-161.26659586100857,69.86116318641994,12.092362375547921,-2.3901833130805663,2.454884554257133,4.5945011139941485,0.7214724971633698,-0.12716133865392,-0.023535125406750346
-1652.1473464920537,-92.16517104632825,-228.07350899190521,-32.31245390374689,12.016160193214494,-1.622421608849729,-7.313625265810132,107.53776856588522,7.190219368029432,1.8414371535839003,0.33989932412875,2.48384590483542,0.22757989991453575,0.54165089935772,0.5127510591469883
-1449.3595266681727,-157.92730425799516,-314.3403342739461,-146.0581566931188,124.1464511774565,-106.84017015576035,4.913723893555931,-32.01008311436238,-26.517597230553974,2.397281948016653,-5.079049957166185,0.7649799660029445,-0.7307437429788818,-1.7658422099498001,-0.5246362331292795
-1093.8608611008049,306.9235347063771,-364.2261588855762,224.06140451251636,-155.46797682537218,-44.531771949715065,25.801526969277276,-57.94781965879662,41.886380588231674,-5.362259498738596,0.0691759183785714,1.6154467666918397,-0.07358570413430714,-0.08816625361240342,0.4990461642811158
-1019.884263783518,-796.5884453703543,318.20704473764545,175.03685866161922,-150.44561823992765,-46.78685746921891,171.34120193813052,-128.53350778024725,-30.711291752762364,2.9188636426562162,1.0360946511398677,0.5975495449433318,-0.36946126476554636,-0.7140344498637463,-0.5930205938743665
842.7678366816767,-1518.2582322324104,-402.70560506255214,-338.7523929192591,184.28069768545257,507.57439302423984,-336.31585089155885,142.2751782541637,-7.486598700457407,1.3235794603951856,0.9065055450197455,-3.2345034337961787,0.42705943003740954,-0.6705297791990559,0.9503997983351892
1528.9293955841745,2666.5683254101004,346.10743740677503,743.2499778127891,346.2910441521379,33.726407207234615,-0.831085903637188,139.4096552321812,-19.78600073225249,-4.993744439139946,-0.6307597440639634,-0.2738990809058918,-0.2799779873216183,-0.14756169698602573,-0.7292182788569429
753.4384326368713,3114.4416055243173,1888.2098738714308,124.68750093042172,893.5206589508335,446.6391165284461,-274.4182169383333,130.94954523980113,-35.46191837543955,5.49524040815923,1.2927919074105336,-0.6922534592220984,-0.45071503782563493,-0.8222256671293009,0.005039715827324653
-1360.9557536955122,411.2357468224701,253.21285304329854,-138.9462037338834,196.71187556660087,89.23054709002379,-68.86431372057068,83.15330814896129,-13.794386888878492,-0.6515633738060167,0.3513148028159665,1.3807095332117258,0.09907651702022723,-0.07316000078956278,0.4299578087020698
-1644.289872746713,-96.18841964033103,-239.15455127063456,-19.23091306354182,9.76664878697213,-1.0898745801878165,-7.373022904631446,130.85140045032398,-56.955557768185734,-4.485453306260319,-0.7591867367154022,-1.7580436903993133,-0.05613033710439934,0.0902312373007027,-0.24008438571313606
1291.5204077515687,1607.5389680264432,1925.0714636425892,52.97871955435481,-6.988991610697539,249.46601381453337,-1.7711136097216524,52.49982799025191,-29.498641484925542,4.572765959643956,1.1080614998600598,0.19150747269822765,-0.6579779624740772,0.0013564561545471032,0.36989074146107126
-1214.0991783371876,-695.0984466024422,293.61569004101705,189.59033083680333,-105.72216088587643,-146.65969112323327,312.5585359552912,4.855871382943162,-32.73800487466286,-1.8297831416604318,0.21533948779552303,-0.14758266604329817,-0.03833664671867505,-0.5365696972749614,-0.15645206557987487
-1332.4668247178383,269.9080846419493,71.21454711725988,-144.4938721279479,11.621237623712805,26.737346669728147,-39.38234034944453,-52.92466275645736,25.262083929327957,6.781410329713534,1.674091290815657,0.6492287012575523,0.5230928342011296,0.5400134405738464,0.6391928017772377
-1571.4355887840948,-139.78241877178095,-201.84328640276183,-5.329860265228433,15.038642406886428,-30.80110454036376,-36.37359084124659,-127.31950896668233,-5.786195930710676,-6.420654797589399,-0.36560860823392827,0.40281279620426347,-0.12093731469997297,-0.053758379285280586,-0.14325892297151638
2217.4102122447403,2709.276505053876,-605.1523815251144,861.8884804099717,-257.0079446565025,-299.86341972533876,151.28615285452764,127.6693723799511,-17.084166572198967,-1.5302821851700017,0.46654133438150547,2.270933576940758,-0.43422536527100675,0.46302422284170314,0.23142962696913344
3054.7137752635767,-763.2463165762716,-1792.918026104784,-540.8050936705462,305.77669680694675,394.8482947126394,-66.64212904339416,-14.459867523524645,-29.987250055199922,5.609116875383464,1.6886468306524103,1.649588371453408,0.08112037991021424,0.5855733684729465,-0.14440606418829877
-1609.0060386225484,-95.6750809870339,-240.6849920357903,-30.24437546760913,18.535212183510613,-16.1170752465489,-3.1387882229045667,-139.1300120357082,-27.1825436810918,6.985276427424729,1.5670349467358209,-0.42590625225687884,-0.41643244444802485,0.41305305668871317,-0.5678873664416735
-1540.3172284473076,-20.8408019248143,-312.5235708411418,89.54091404920877,-63.91277675559295,-7.885694113327773,6.575154082577249,-63.04779136093418,-41.21995653839353,-3.984254313795912,-1.053009146108237,-4.213788131263989,1.0736278650766482,-0.03177661494833636,0.6464064450172362
-1599.2110728244652,-99.76761011216658,-230.39934395761202,-23.347958851072796,23.546566061784574,2.796512636110003,-4.48448030856391,68.94349760089463,-9.21246769817877,3.9645361344581165,1.1549375256942715,-0.08890135036133304,-0.14820170416069672,-0.20445207811808372,-0.13984218552316446
-1407.3372073744329,-308.66913619170197,-248.69015715070594,-120.32033663997831,24.56364462770005,285.0104753565374,-68.25619679974463,101.83115533738268,18.41416014563069,5.50811713172552,1.7194593018509376,0.10577542148834962,-0.023347325039574277,0.02998294219753035,-0.10969350439873564
-881.6472186917866,773.5151104463018,-4.680335285891687,-107.43422904248197,-595.9280335484651,-25.296900454744048,14.268654772817914,-156.8675105039851,-14.677376556042674,3.109114809537706,0.7735395588195688,-0.928798842259816,-0.38422145950958986,0.17385540114158837,0.814829184378021
3643.3446449696607,-1745.1312258860924,-1468.7825558807835,-311.86438121236336,109.5388740997814,1163.0776210542695,-421.08309436871264,-119.84039065676576,-22.521994114901176,2.572058314617019,-10.630125130633783,0.7949618758306973,1.4946065633839636,0.44840404067696255,0.9088530067580994
-1557.57468384292,-144.57495425863868,-229.5214917638466,-40.289268331703134,15.801411283092218,104.11633235489242,-14.492769916440741,154.47433939072593,-28.070111143785667,1.8021005179936598,0.71812885512812,0.08314747296634267,-0.10440295410441332,-0.11904818945716385,-0.8460131569067018
-1635.2407666073796,-60.11589875701527,-191.3991443487027,10.358650010877689,91.19673207156396,18.445399336809082,-17.43310726369651,9.290661951557345,-3.5135137308542,5.708666961088621,1.802025417980241,0.29570342563506696,0.12723030102430144,-0.2094336222690727,0.6430152117726684
770.4051980068075,-2349.6992119415922,760.8007292383669,29.692706158638913,-98.6417877754609,694.7239314595855,822.2377649181085,42.210078525041524,-50.182799870707875,-1.143766826254648,0.2878692904151823,1.27282595857379,0.2533984942437739,-0.1644966861182519,0.11778348788009957
-998.0886623913784,-986.5111994350963,587.0840120894181,341.2954553382113,-193.33771998418004,-284.2545134714456,383.77673706965953,106.97511768080925,-10.984395011252701,7.1692921020468106,0.9157122704792515,0.05719087818705765,-0.3220739036920888,1.4375339400079932,-0.15156326075930304
-1000.4620140567262,450.35735209987973,-118.28964388610513,-29.99780615283254,-48.03418905660748,-23.563752250447394,0.2827676455133492,15.762481536460053,-48.20722411269493,-2.284722077586739,0.2972766161811706,3.5214628542984046,0.2217537522295825,-0.4373737453605663,-0.8942329642621948
381.36918780098085,1093.3445425806744,373.3258805829714,-452.7555876167694,2261.7126293981105,-297.71263537232466,-45.99847229221717,-72.28050716288563,-12.87085868443765,-0.44595941924687565,2.177393477526606,-0.4161815402139151,-0.03126647439671944,-0.2780153513638365,-1.1404543569234913
-1169.4247261131602,594.7711535094126,370.88712253420726,-614.9856664284443,-316.0311817321289,1.173670699253849,-36.79896249479339,159.0648667120553,14.512014150253918,-4.947285433130048,-0.35359318758609004,1.858406076688687,-0.2176360568785023,0.014152610493214667,0.44023906799443
-1417.329843691501,126.91500299243411,18.518946672018217,132.12698839423325,392.5892987477884,115.96508464615896,-55.84682860870339,60.38730993289407,-41.25640706037083,0.2327816283852222,0.3772657348238386,-0.3461035137854473,0.2301462364592039,0.06953951928210553,0.47181376188164115
-1186.9015994975182,275.40288543725626,-242.38723953349938,-5.853449967093759,-170.8099094322562,-57.85209558250623,23.36117616815342,-72.88288800869184,4.86252993995609,7.319341728052013,1.3837996060540352,-0.37706380964967123,0.6708241659102705,-0.9738806447892816,-0.6665244554770924
132.38588944880553,-2474.049434023443,1584.6050914525886,768.2686602912114,-629.5698325133292,-687.2045940567072,-1371.4555082295665,-140.8129003404258,-30.749113621983255,-6.513451937042381,-0.8130260437333612,-3.562809792923754,-0.17926888701386667,-0.05555852348757663,0.04673110129340227
2124.4754277701327,-3202.264564744331,781.076522570512,-31.898004582596002,-19.52308594443503,136.6515281519172,-438.32606065687884,-131.5790676998739,-21.413461767041724,5.051125765605212,1.8541778656055201,0.5666252330882822,-0.6781938423622539,-0.22227268561484267,-0.11917527343886086
-1178.6972230188503,199.7659411671287,-454.1201819142958,300.08564285040126,-150.7990286214827,-39.267990277763104,30.466850164451465,-61.53435126781153,70.73419511916168,-4.295828947630924,0.28609976958789596,5.784011722467822,0.08465769165008367,-0.7120979729495855,0.4537135677466986
-318.7509735769811,1656.047349724649,974.1127159084209,-831.5060670879103,-517.8622112102806,46.30002765068073,-75.23462465698776,-30.6308132773273,23.29199185707435,-8.214726491441924,-0.541817815654362,-0.35508638685973537,-0.15891179422666923,-0.01239007016076741,0.4626738346730159
-618.0965952387567,1363.555500196836,828.0420085352408,-1016.6739329779581,-780.8621924473831,-24.437200249469498,-41.47202901890289,-30.75400397513439,-7.868777908760876,-8.950971263780175,-1.5185517253734953,6.877787872612295,-0.31845949206526086,-0.27043836185169867,0.5294614529198821
1460.7610565011996,1710.7426931632654,-1429.1112750512902,2237.9830304849406,673.8081245596347,-111.7957970470049,133.5288259179759,16.28813463449351,45.13063193954238,-8.088044381641302,-0.03247822082721763,-0.8794094177925157,-0.40286152529656527,0.18422087203142457,0.0025089299659489805
-1103.9489625005253,978.0249244832806,927.826249468336,877.9377792762587,1966.2411821089843,535.7005365023642,-284.098669780513,-136.59818916582515,-18.00786878616809,-3.324364031763438,0.34705266527601397,0.9445293343199435,0.12909820609500777,-0.7432346407287465,0.007286184156997888
-811.9010944187527,-600.1607345886459,-317.24259461210636,-274.15292676076365,256.2229390625267,-162.02711210402012,-101.39992785227392,52.345510228175186,15.270591682176757,1.5230340284493806,-0.06981381365160377,0.028565492245168217,-0.8928445139560871,-0.3176262506828799,0.0456785912222773
167.7913143786227,-2473.063015479824,1650.9966240769195,807.5576923280081,-622.4575420920804,-739.6454029926656,-1159.333287971937,-57.779428592007136,-28.005856845384685,-1.3614505924972455,-0.05102070029546257,0.12976147661739668,0.06013326519047828,-0.07538852177351082,-0.02479250043727821
-989.2726171984995,607.1995021874955,-125.85936477294146,-8.974657324460075,-487.4551294353912,-20.580037623431025,19.67049349562723,157.14257517407216,5.820334353789306,-5.317242499430586,-1.1997244409045993,2.6334606393117124,-0.0498190308287154,0.04469047634225802,0.41248862153774735
-1361.3131209165513,-277.36807839254544,-268.45429091323496,-132.42618372182986,104.8580015122053,-24.46939862696228,-38.94165122739214,-12.811712958453064,-28.23510958851169,7.020574553938655,1.6909463248583165,0.1921002017541421,0.29232925826772177,-1.214002598892366,-0.6293430194159354
